#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J15141384+1201451 (J15141384+1201451)
# Originally observed on 2006 Apr 10
# Average resolution = 120
# Originally published in Kirkpatrick et al. (2010) ApJS, 190, 100
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M8
# J magnitude = 14.908
# H magnitude = 14.259
# Ks magnitude = 13.812
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
2.46033	0.180143	0.00941855
2.46307	0.185636	0.00874614
2.46582	0.175464	0.00870043
2.46856	0.181412	0.00908089
2.47131	0.175117	0.00990108
2.47406	0.155212	0.00995670
2.47681	0.193206	0.00977886
2.47956	0.165909	0.00976342
2.48232	0.186265	0.0107364
2.48507	0.176730	0.0119614
2.48783	0.175237	0.0124984
2.49060	0.163457	0.0124622
2.49336	0.181905	0.0128239
2.49614	0.182249	0.0122443
2.49891	0.171257	0.0116507
2.50169	0.178453	0.0114370
2.50448	0.156613	0.0127023
2.50727	0.174891	0.0135416
2.51006	0.190649	0.0144749
2.51286	0.162598	0.0157926
2.51567	0.180841	0.0189833
2.51849	0.160726	0.0193289
2.52131	0.132850	0.0189067
2.52414	0.161389	0.0183547
2.52698	0.166196	0.0204831
2.52983	0.129101	0.0258980
2.53269	0.179151	0.0322060
2.53555	0.100433	0.0362477
2.53843	0.117864	0.0343386
2.54131	0.180673	0.0321019
2.54421	0.0916643	0.0381925
2.54712	0.234588	0.0504644
2.55004	0.125920	0.0647168
2.55298	0.251021	0.0628895
2.55593	0.0894062	0.0528801
2.55889	0.125614	0.0389408
2.56186	0.158485	0.0362035
