#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of 2MASS J00335534-0908247 (J00335534-0908247)
# Originally observed on 2003 Sep 19
# Average resolution = 120
# Originally published in Burgasser et al. (2004) AJ, 127, 2856
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Near infrared spectral type: M7
# J magnitude = 15.958
# H magnitude = 15.001
# Ks magnitude = 15.243
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
2.10687	0.280278	0.00257068
2.11011	0.291362	0.00876020
2.11335	0.301010	0.00898646
2.11659	0.284425	0.00310586
2.11982	0.283879	0.00485217
2.12304	0.279761	0.00764166
2.12627	0.269189	0.00380301
2.12948	0.307295	0.00771712
2.13270	0.278153	0.00548310
2.13590	0.287879	0.00175291
2.13911	0.285704	0.00985763
2.14230	0.287848	0.00583381
2.14550	0.277258	0.0107217
2.14869	0.296486	0.0100729
2.15187	0.271549	0.00640816
2.15505	0.289718	0.0100374
2.15823	0.292407	0.00887790
2.16140	0.302328	0.0110674
2.16456	0.296421	0.00316493
2.16772	0.280183	0.00507104
2.17088	0.292535	0.00709278
2.17403	0.293552	0.00625095
2.17718	0.292206	0.00237221
2.18032	0.299342	0.00680491
2.18346	0.302839	0.00700800
2.18659	0.290755	0.00512476
2.18972	0.292453	0.00649412
2.19284	0.303755	0.00359004
2.19596	0.306004	0.00294530
2.19907	0.322354	0.00627522
2.20218	0.285460	0.00188170
2.20528	0.293628	0.00705387
2.20838	0.292174	0.00459302
2.21147	0.301786	0.00632776
2.21456	0.301749	3.01749e-06
2.21764	0.282972	0.00978351
2.22072	0.303452	0.00492541
2.22379	0.285612	0.00799318
2.22686	0.300160	0.0115259
2.22992	0.299362	0.00770049
2.23298	0.313294	0.00686552
2.23603	0.309240	0.00462816
2.23908	0.292027	0.00509169
2.24212	0.297145	0.00438599
2.24516	0.285560	0.00757214
2.24819	0.291021	0.00669687
2.25122	0.291794	0.00673773
2.25424	0.294089	0.00450733
2.25726	0.296852	0.00364835
2.26027	0.298240	0.00779473
2.26328	0.291346	0.00646647
2.26628	0.277181	0.0105640
2.26927	0.288513	0.00683426
2.27226	0.296445	0.00619820
2.27525	0.280759	0.00697231
2.27823	0.292438	0.00681837
2.28121	0.294500	0.00708784
2.28418	0.297651	0.00720510
2.28714	0.286494	0.00327013
2.29010	0.289576	0.00743220
2.29305	0.287058	0.00520153
2.29600	0.268796	0.0100534
2.29895	0.229011	0.0137604
2.30189	0.248336	0.00812600
2.30482	0.252028	0.00905538
2.30775	0.264653	0.00774062
2.31067	0.267863	0.00773740
2.31359	0.252787	0.00783988
2.31650	0.241237	0.00644776
2.31941	0.245012	0.00428823
2.32232	0.242838	0.00669222
2.32521	0.231223	0.00759506
2.32811	0.240667	0.00555057
2.33100	0.227387	0.00924146
2.33388	0.250131	0.00446321
2.33676	0.228507	0.0103925
2.33963	0.233182	0.0110299
2.34250	0.237452	0.0109177
2.34536	0.242686	0.00200325
2.34822	0.243829	0.00522983
2.35107	0.225124	0.00987930
2.35392	0.223076	0.00868078
2.35677	0.214343	0.00648773
2.35961	0.206834	0.0153697
2.36244	0.222415	0.00432031
2.36528	0.206501	0.0103093
2.36810	0.233727	0.0157487
2.37092	0.236949	0.0230157
2.37374	0.240751	0.00761165
2.37656	0.196618	0.00542821
2.37937	0.221197	0.00767848
2.38217	0.218155	0.0130027
2.38497	0.211904	0.00511366
2.38777	0.196449	0.00405912
2.39057	0.209380	0.00753070
2.39336	0.222207	0.00715612
2.39614	0.202532	0.00869376
2.39893	0.200539	0.0113097
2.40171	0.221434	0.00237137
2.40448	0.188194	0.00422058
2.40726	0.202528	0.0107007
2.41003	0.195707	0.00910287
2.41280	0.174639	0.00538371
2.41556	0.198882	0.0152199
2.41832	0.187596	0.0233483
2.42108	0.152930	0.0133187
2.42384	0.175511	0.0140448
2.42660	0.194554	0.0109347
2.42935	0.179174	0.0127244
2.43210	0.204253	0.0138992
2.43485	0.183145	0.00932474
2.43760	0.168014	0.0133231
2.44035	0.156246	0.0199160
2.44309	0.179961	0.0172977
2.44584	0.166600	0.00317173
2.44858	0.155665	0.0290916
2.45133	0.143161	0.0128453
2.45407	0.152538	0.00633860
2.45682	0.157847	0.0153989
2.45956	0.137588	0.0137234
2.46230	0.158248	0.0135246
2.46505	0.156963	0.0286056
2.46779	0.144221	0.0138196
2.47054	0.143676	0.0211004
2.47329	0.164517	0.00758480
2.47604	0.120939	0.00469413
2.47879	0.134797	0.0348071
2.48154	0.123604	0.0225539
2.48430	0.137040	0.0481798
2.48706	0.179871	0.0296898
2.48982	0.171315	0.0201884
2.49259	0.0410108	0.0372375
2.49536	0.154533	0.0711535
2.49813	0.133166	0.0321038
2.50091	0.0927027	0.0236755
2.50370	0.192346	0.0244836
2.50648	0.126227	0.0209990
2.50928	0.141281	0.00983855
2.51208	0.189545	0.0238417
2.51489	0.196917	0.0525259
2.51770	0.161226	0.0444251
2.52052	0.269132	0.0288390
2.52335	0.203867	0.0368474
2.52619	0.100835	0.0359516
2.52903	0.232219	0.0933340
2.53188	0.132195	0.112785
2.53475	0.416012	0.184017
2.53762	-0.0909388	0.00000
2.54051	-0.0179579	0.00000
2.54340	-0.00702052	0.00000
2.54631	0.143408	0.174798
2.54922	-0.122082	0.00000
2.55216	-0.359704	0.00000
2.55510	-0.399592	0.00000
2.55806	0.779033	0.319485
2.56103	-0.152502	0.00000
