#  ----------------------------------------------------------------------------------
# SpeX prism spectrum of LHS 2924 (J14284323+3310391)
# Originally observed on 2004 Mar 12
# Average resolution = 120
# Originally published in Burgasser & McElwain (2006) AJ, 131, 1007
#
# PLEASE CITE THE ORIGINAL DATA REFERENCE WHEN PUBLISHING OR PRESENTING THESE DATA
#
# Optical spectral type: M9 V
# J magnitude = 11.99
# H magnitude = 11.225
# Ks magnitude = 10.744
#
#  Wavelength (micron)   F_lambda (normalized)  Noise (normalized as F_lambda)
#  ----------------------------------------------------------------------------------
2.47523	0.199345	0.00166608
2.47798	0.203218	0.000220573
2.48074	0.199078	0.00192057
2.48349	0.197869	0.00438731
2.48625	0.191947	0.00400640
2.48901	0.192094	0.00281559
2.49178	0.195216	0.00182237
2.49455	0.186167	0.00300858
2.49732	0.184579	0.00151799
2.50010	0.185808	0.00208934
2.50288	0.189218	0.00256118
2.50567	0.192167	0.00319592
2.50846	0.198785	0.00418493
2.51126	0.181157	0.00227395
2.51406	0.189040	0.0110716
2.51688	0.187153	0.00454450
2.51969	0.174069	0.00415468
2.52252	0.183465	0.00528371
2.52535	0.180671	0.00673973
2.52820	0.175691	0.0125336
2.53105	0.176842	0.0121559
2.53391	0.198970	0.0110736
2.53678	0.177833	0.0145889
2.53966	0.172507	0.00493756
2.54255	0.186101	0.0118615
2.54545	0.165113	0.0156394
2.54837	0.238171	0.0432075
2.55130	0.164874	0.00939438
2.55424	0.168801	0.0214194
2.55719	0.160623	0.0140220
2.56016	0.152355	0.00571841
2.56314	0.149027	0.0278031
2.56614	0.155394	0.0262510
2.56915	0.108026	0.166045
